# ('scenarios/K0/', 'solution/K0_best/', 's4.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s4.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
723,463.9142857142857,463.9142857142857
724,463.9142857142857,463.9142857142857
725,463.9142857142857,463.9142857142857
726,463.9142857142857,463.9142857142857
727,463.9142857142857,463.9142857142857
728,463.9142857142857,463.9142857142857
729,463.9142857142857,463.9142857142857
730,463.9142857142857,463.9142857142857
731,463.9142857142857,463.9142857142857
732,463.9142857142857,463.9142857142857
733,463.9142857142857,463.9142857142857
734,463.9142857142857,463.9142857142857
735,463.9142857142857,463.9142857142857
736,463.9142857142857,463.9142857142857
737,463.9142857142857,463.9142857142857
738,463.9142857142857,463.9142857142857
739,463.9142857142857,463.9142857142857
740,463.9142857142857,463.9142857142857
741,463.9142857142857,463.9142857142857
742,463.9142857142857,463.9142857142857
743,463.9142857142857,463.9142857142857
744,463.9142857142857,463.9142857142857
745,463.9142857142857,463.9142857142857
746,463.9142857142857,463.9142857142857
747,463.9142857142857,463.9142857142857
748,463.9142857142857,463.9142857142857
749,463.9142857142857,463.9142857142857
750,463.9142857142857,463.9142857142857
751,463.9142857142857,463.9142857142857
752,463.9142857142857,463.9142857142857
753,463.9142857142857,463.9142857142857
754,463.9142857142857,463.9142857142857
755,463.9142857142857,463.9142857142857
756,463.9142857142857,463.9142857142857
757,463.9142857142857,463.9142857142857
758,463.9142857142857,463.9142857142857
759,463.9142857142857,463.9142857142857
760,463.9142857142857,463.9142857142857
761,463.9142857142857,463.9142857142857
762,463.9142857142857,463.9142857142857
763,463.9142857142857,463.9142857142857
764,463.9142857142857,463.9142857142857
765,463.9142857142857,463.9142857142857
766,463.9142857142857,463.9142857142857
767,463.9142857142857,463.9142857142857
768,463.9142857142857,463.9142857142857
769,463.9142857142857,463.9142857142857
770,463.9142857142857,463.9142857142857
771,463.9142857142857,463.9142857142857
772,463.9142857142857,463.9142857142857
773,463.9142857142857,463.9142857142857
774,463.9142857142857,463.9142857142857
775,463.9142857142857,463.9142857142857
776,463.9142857142857,463.9142857142857
777,463.9142857142857,463.9142857142857
778,463.9142857142857,463.9142857142857
779,463.9142857142857,463.9142857142857
780,463.9142857142857,463.9142857142857
781,463.9142857142857,463.9142857142857
782,463.9142857142857,463.9142857142857
783,463.9142857142857,463.9142857142857
784,463.9142857142857,463.9142857142857
785,463.9142857142857,463.9142857142857
786,463.9142857142857,463.9142857142857
787,463.9142857142857,463.9142857142857
788,463.9142857142857,463.9142857142857
789,463.9142857142857,463.9142857142857
790,463.9142857142857,463.9142857142857
791,463.9142857142857,463.9142857142857
792,463.9142857142857,463.9142857142857
793,463.9142857142857,463.9142857142857
794,463.9142857142857,463.9142857142857
795,463.9142857142857,463.9142857142857
796,463.9142857142857,463.9142857142857
797,463.9142857142857,463.9142857142857
798,463.9142857142857,463.9142857142857
799,463.9142857142857,463.9142857142857
800,463.9142857142857,463.9142857142857
801,463.9142857142857,463.9142857142857
802,463.9142857142857,463.9142857142857
803,463.9142857142857,463.9142857142857
804,463.9142857142857,463.9142857142857
805,463.9142857142857,463.9142857142857
806,463.9142857142857,463.9142857142857
