# ('scenarios/K0/', 'solution/K0_best/', 's5.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s5.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
1457,483.734693877551,483.734693877551
1458,483.734693877551,483.734693877551
1459,483.734693877551,483.734693877551
1460,483.734693877551,483.734693877551
1461,483.7551020408163,483.734693877551
1462,483.7551020408163,483.734693877551
1463,483.7551020408163,483.734693877551
1464,483.7551020408163,483.734693877551
1465,483.7551020408163,483.734693877551
1466,483.8673469387755,483.734693877551
1467,483.7551020408163,483.734693877551
1468,483.6530612244898,483.6530612244898
1469,483.6530612244898,483.6530612244898
1470,483.6530612244898,483.6530612244898
1471,483.6530612244898,483.6530612244898
1472,483.6530612244898,483.6530612244898
1473,483.5612244897959,483.5612244897959
1474,483.5612244897959,483.5612244897959
1475,483.5612244897959,483.5612244897959
1476,483.61224489795916,483.5612244897959
1477,483.46938775510205,483.46938775510205
1478,483.46938775510205,483.46938775510205
1479,483.46938775510205,483.46938775510205
1480,483.46938775510205,483.46938775510205
1481,483.46938775510205,483.46938775510205
1482,483.46938775510205,483.46938775510205
1483,483.55102040816325,483.46938775510205
1484,483.55102040816325,483.46938775510205
1485,483.55102040816325,483.46938775510205
1486,483.55102040816325,483.46938775510205
1487,483.55102040816325,483.46938775510205
1488,483.61224489795916,483.46938775510205
1489,483.38775510204084,483.38775510204084
1490,483.38775510204084,483.38775510204084
1491,483.2551020408163,483.2551020408163
1492,483.2551020408163,483.2551020408163
1493,483.2551020408163,483.2551020408163
1494,483.2551020408163,483.2551020408163
1495,483.2551020408163,483.2551020408163
1496,483.2551020408163,483.2551020408163
1497,483.2551020408163,483.2551020408163
1498,483.2551020408163,483.2551020408163
1499,483.2551020408163,483.2551020408163
1500,483.2244897959184,483.2244897959184
1501,482.765306122449,482.765306122449
1502,482.31632653061223,482.31632653061223
1503,482.16326530612247,482.16326530612247
1504,482.16326530612247,482.16326530612247
1505,482.16326530612247,482.16326530612247
1506,482.16326530612247,482.16326530612247
1507,482.16326530612247,482.16326530612247
1508,482.16326530612247,482.16326530612247
1509,482.16326530612247,482.16326530612247
1510,482.16326530612247,482.16326530612247
1511,482.16326530612247,482.16326530612247
1512,482.16326530612247,482.16326530612247
1513,482.16326530612247,482.16326530612247
1514,482.16326530612247,482.16326530612247
1515,482.16326530612247,482.16326530612247
1516,482.16326530612247,482.16326530612247
1517,482.0816326530612,482.0816326530612
1518,482.0816326530612,482.0816326530612
1519,482.0816326530612,482.0816326530612
1520,482.0816326530612,482.0816326530612
1521,482.0816326530612,482.0816326530612
1522,482.0816326530612,482.0816326530612
1523,482.0816326530612,482.0816326530612
1524,481.9183673469388,481.9183673469388
1525,481.9183673469388,481.9183673469388
1526,481.9183673469388,481.9183673469388
1527,481.9183673469388,481.9183673469388
1528,481.9183673469388,481.9183673469388
1529,481.9183673469388,481.9183673469388
1530,481.9183673469388,481.9183673469388
1531,481.9183673469388,481.9183673469388
1532,481.9183673469388,481.9183673469388
1533,481.9183673469388,481.9183673469388
1534,481.9183673469388,481.9183673469388
1535,481.9183673469388,481.9183673469388
1536,478.4591836734694,478.4591836734694
1537,478.4591836734694,478.4591836734694
1538,478.4591836734694,478.4591836734694
1539,478.4591836734694,478.4591836734694
1540,478.4591836734694,478.4591836734694
1541,477.88775510204084,477.88775510204084
1542,477.88775510204084,477.88775510204084
1543,477.88775510204084,477.88775510204084
1544,477.88775510204084,477.88775510204084
1545,477.88775510204084,477.88775510204084
1546,477.94897959183675,477.88775510204084
1547,477.5204081632653,477.5204081632653
1548,477.5204081632653,477.5204081632653
1549,477.64285714285717,477.5204081632653
1550,477.6326530612245,477.5204081632653
1551,477.05102040816325,477.05102040816325
1552,476.6020408163265,476.6020408163265
1553,476.5,476.5
1554,476.5,476.5
1555,476.5,476.5
1556,476.5,476.5
1557,476.5,476.5
1558,476.5,476.5
1559,476.51020408163265,476.5
1560,476.51020408163265,476.5
1561,476.40816326530614,476.40816326530614
1562,476.40816326530614,476.40816326530614
1563,476.3979591836735,476.3979591836735
1564,476.3979591836735,476.3979591836735
1565,476.55102040816325,476.3979591836735
1566,476.55102040816325,476.3979591836735
1567,476.55102040816325,476.3979591836735
1568,476.55102040816325,476.3979591836735
1569,476.55102040816325,476.3979591836735
1570,471.83673469387753,471.83673469387753
1571,471.3265306122449,471.3265306122449
1572,470.85714285714283,470.85714285714283
1573,470.85714285714283,470.85714285714283
1574,470.7040816326531,470.7040816326531
1575,470.7040816326531,470.7040816326531
1576,470.7040816326531,470.7040816326531
1577,470.7040816326531,470.7040816326531
1578,470.7040816326531,470.7040816326531
1579,470.7040816326531,470.7040816326531
1580,470.7040816326531,470.7040816326531
1581,470.7040816326531,470.7040816326531
1582,470.7040816326531,470.7040816326531
1583,470.7040816326531,470.7040816326531
1584,470.7040816326531,470.7040816326531
1585,470.7040816326531,470.7040816326531
1586,470.7040816326531,470.7040816326531
1587,470.7040816326531,470.7040816326531
1588,470.7040816326531,470.7040816326531
1589,470.7040816326531,470.7040816326531
1590,470.7040816326531,470.7040816326531
1591,470.7040816326531,470.7040816326531
1592,470.7040816326531,470.7040816326531
1593,470.7040816326531,470.7040816326531
1594,470.7040816326531,470.7040816326531
1595,470.7040816326531,470.7040816326531
1596,470.7040816326531,470.7040816326531
1597,470.7040816326531,470.7040816326531
1598,470.7040816326531,470.7040816326531
1599,470.7040816326531,470.7040816326531
1600,470.7040816326531,470.7040816326531
1601,470.7040816326531,470.7040816326531
1602,470.68367346938777,470.68367346938777
1603,470.68367346938777,470.68367346938777
1604,470.68367346938777,470.68367346938777
1605,470.68367346938777,470.68367346938777
1606,470.68367346938777,470.68367346938777
1607,470.68367346938777,470.68367346938777
1608,470.68367346938777,470.68367346938777
1609,470.68367346938777,470.68367346938777
1610,470.68367346938777,470.68367346938777
1611,470.68367346938777,470.68367346938777
1612,470.68367346938777,470.68367346938777
1613,470.68367346938777,470.68367346938777
1614,470.68367346938777,470.68367346938777
1615,470.68367346938777,470.68367346938777
1616,470.68367346938777,470.68367346938777
1617,470.68367346938777,470.68367346938777
1618,470.68367346938777,470.68367346938777
1619,470.68367346938777,470.68367346938777
1620,470.68367346938777,470.68367346938777
1621,470.3775510204082,470.3775510204082
1622,470.2142857142857,470.2142857142857
1623,470.1326530612245,470.1326530612245
1624,470.1326530612245,470.1326530612245
1625,470.1326530612245,470.1326530612245
1626,470.1326530612245,470.1326530612245
1627,470.1326530612245,470.1326530612245
1628,470.1326530612245,470.1326530612245
1629,470.1326530612245,470.1326530612245
1630,470.1326530612245,470.1326530612245
1631,470.1326530612245,470.1326530612245
1632,470.1326530612245,470.1326530612245
1633,470.1326530612245,470.1326530612245
1634,470.1326530612245,470.1326530612245
1635,470.1326530612245,470.1326530612245
1636,470.1326530612245,470.1326530612245
1637,470.1326530612245,470.1326530612245
1638,470.1326530612245,470.1326530612245
1639,470.1326530612245,470.1326530612245
1640,470.1326530612245,470.1326530612245
1641,470.1326530612245,470.1326530612245
1642,470.1326530612245,470.1326530612245
1643,470.1326530612245,470.1326530612245
1644,470.0816326530612,470.0816326530612
1645,470.0816326530612,470.0816326530612
1646,469.64285714285717,469.64285714285717
1647,469.6224489795918,469.6224489795918
1648,469.6224489795918,469.6224489795918
1649,469.6224489795918,469.6224489795918
1650,469.6224489795918,469.6224489795918
1651,469.6224489795918,469.6224489795918
1652,469.6224489795918,469.6224489795918
1653,469.6224489795918,469.6224489795918
1654,469.6224489795918,469.6224489795918
1655,469.6224489795918,469.6224489795918
1656,469.6224489795918,469.6224489795918
1657,469.6224489795918,469.6224489795918
1658,469.6224489795918,469.6224489795918
1659,469.6224489795918,469.6224489795918
1660,469.6224489795918,469.6224489795918
1661,469.6224489795918,469.6224489795918
1662,469.6224489795918,469.6224489795918
1663,469.6224489795918,469.6224489795918
1664,469.6224489795918,469.6224489795918
1665,469.6224489795918,469.6224489795918
1666,469.6224489795918,469.6224489795918
1667,469.6224489795918,469.6224489795918
1668,469.6224489795918,469.6224489795918
1669,469.6224489795918,469.6224489795918
1670,469.6224489795918,469.6224489795918
1671,469.7040816326531,469.6224489795918
1672,469.7755102040816,469.6224489795918
1673,469.7040816326531,469.6224489795918
1674,469.7040816326531,469.6224489795918
1675,469.7040816326531,469.6224489795918
1676,469.7040816326531,469.6224489795918
1677,469.7040816326531,469.6224489795918
1678,469.8061224489796,469.6224489795918
1679,469.8061224489796,469.6224489795918
1680,469.8775510204082,469.6224489795918
1681,469.8061224489796,469.6224489795918
1682,469.8061224489796,469.6224489795918
1683,469.8775510204082,469.6224489795918
1684,469.8775510204082,469.6224489795918
1685,469.94897959183675,469.6224489795918
1686,470.1020408163265,469.6224489795918
1687,470.1020408163265,469.6224489795918
1688,470.1020408163265,469.6224489795918
1689,470.1020408163265,469.6224489795918
1690,470.1020408163265,469.6224489795918
1691,469.18367346938777,469.18367346938777
1692,468.2755102040816,468.2755102040816
1693,468.234693877551,468.234693877551
1694,468.14285714285717,468.14285714285717
1695,468.14285714285717,468.14285714285717
1696,468.14285714285717,468.14285714285717
1697,468.14285714285717,468.14285714285717
1698,468.14285714285717,468.14285714285717
1699,468.14285714285717,468.14285714285717
1700,468.14285714285717,468.14285714285717
1701,468.14285714285717,468.14285714285717
1702,468.14285714285717,468.14285714285717
1703,468.234693877551,468.14285714285717
1704,468.2244897959184,468.14285714285717
1705,468.1530612244898,468.14285714285717
1706,468.1020408163265,468.1020408163265
1707,468.1020408163265,468.1020408163265
1708,468.1530612244898,468.1020408163265
1709,467.88775510204084,467.88775510204084
1710,467.9795918367347,467.88775510204084
1711,467.7142857142857,467.7142857142857
1712,467.7244897959184,467.7142857142857
1713,467.8775510204082,467.7142857142857
1714,467.7755102040816,467.7142857142857
1715,467.7755102040816,467.7142857142857
1716,467.7244897959184,467.7142857142857
1717,467.7448979591837,467.7142857142857
1718,467.90816326530614,467.7142857142857
1719,467.90816326530614,467.7142857142857
1720,468.07142857142856,467.7142857142857
1721,467.90816326530614,467.7142857142857
1722,467.9591836734694,467.7142857142857
1723,467.9387755102041,467.7142857142857
1724,468.14285714285717,467.7142857142857
1725,468.40816326530614,467.7142857142857
1726,468.14285714285717,467.7142857142857
1727,468.14285714285717,467.7142857142857
1728,468.14285714285717,467.7142857142857
1729,468.14285714285717,467.7142857142857
1730,468.14285714285717,467.7142857142857
1731,468.14285714285717,467.7142857142857
1732,468.11224489795916,467.7142857142857
1733,468.01020408163265,467.7142857142857
1734,468.01020408163265,467.7142857142857
1735,467.88775510204084,467.7142857142857
1736,467.88775510204084,467.7142857142857
1737,467.88775510204084,467.7142857142857
1738,467.88775510204084,467.7142857142857
1739,467.88775510204084,467.7142857142857
1740,467.90816326530614,467.7142857142857
1741,467.8469387755102,467.7142857142857
1742,467.6224489795918,467.6224489795918
1743,467.6224489795918,467.6224489795918
1744,467.765306122449,467.6224489795918
1745,468.03061224489795,467.6224489795918
1746,467.61224489795916,467.61224489795916
1747,467.3469387755102,467.3469387755102
1748,467.3469387755102,467.3469387755102
1749,467.3469387755102,467.3469387755102
1750,467.3469387755102,467.3469387755102
1751,467.6020408163265,467.3469387755102
1752,467.59183673469386,467.3469387755102
1753,467.7959183673469,467.3469387755102
1754,467.83673469387753,467.3469387755102
1755,467.59183673469386,467.3469387755102
1756,467.83673469387753,467.3469387755102
1757,468.11224489795916,467.3469387755102
1758,468.44897959183675,467.3469387755102
1759,468.44897959183675,467.3469387755102
1760,468.55102040816325,467.3469387755102
1761,468.83673469387753,467.3469387755102
1762,468.55102040816325,467.3469387755102
1763,468.55102040816325,467.3469387755102
1764,468.42857142857144,467.3469387755102
1765,468.265306122449,467.3469387755102
1766,468.265306122449,467.3469387755102
1767,468.265306122449,467.3469387755102
1768,468.265306122449,467.3469387755102
1769,468.265306122449,467.3469387755102
1770,468.2755102040816,467.3469387755102
1771,468.4183673469388,467.3469387755102
1772,468.5816326530612,467.3469387755102
1773,468.2448979591837,467.3469387755102
1774,468.7040816326531,467.3469387755102
1775,468.8265306122449,467.3469387755102
1776,468.8265306122449,467.3469387755102
1777,468.8265306122449,467.3469387755102
1778,468.8469387755102,467.3469387755102
1779,468.7448979591837,467.3469387755102
1780,469.2244897959184,467.3469387755102
1781,468.7448979591837,467.3469387755102
1782,469.2244897959184,467.3469387755102
1783,469.2244897959184,467.3469387755102
1784,469.44897959183675,467.3469387755102
1785,469.265306122449,467.3469387755102
1786,469.265306122449,467.3469387755102
1787,469.265306122449,467.3469387755102
1788,469.265306122449,467.3469387755102
1789,469.7857142857143,467.3469387755102
1790,470.01020408163265,467.3469387755102
1791,470.1326530612245,467.3469387755102
1792,469.7959183673469,467.3469387755102
1793,470.07142857142856,467.3469387755102
1794,470.03061224489795,467.3469387755102
1795,470.16326530612247,467.3469387755102
1796,470.16326530612247,467.3469387755102
1797,470.16326530612247,467.3469387755102
1798,470.16326530612247,467.3469387755102
1799,470.16326530612247,467.3469387755102
1800,470.1734693877551,467.3469387755102
1801,470.1734693877551,467.3469387755102
1802,470.18367346938777,467.3469387755102
1803,470.1734693877551,467.3469387755102
1804,470.1734693877551,467.3469387755102
1805,470.1734693877551,467.3469387755102
1806,470.1734693877551,467.3469387755102
1807,470.3673469387755,467.3469387755102
1808,470.3673469387755,467.3469387755102
1809,470.42857142857144,467.3469387755102
1810,470.51020408163265,467.3469387755102
1811,470.3673469387755,467.3469387755102
1812,470.59183673469386,467.3469387755102
1813,470.85714285714283,467.3469387755102
1814,470.85714285714283,467.3469387755102
1815,471.38775510204084,467.3469387755102
1816,471.31632653061223,467.3469387755102
1817,471.3265306122449,467.3469387755102
1818,471.46938775510205,467.3469387755102
1819,471.3469387755102,467.3469387755102
1820,471.3979591836735,467.3469387755102
1821,471.2857142857143,467.3469387755102
1822,471.2755102040816,467.3469387755102
1823,471.2755102040816,467.3469387755102
1824,471.33673469387753,467.3469387755102
1825,471.1530612244898,467.3469387755102
1826,471.1530612244898,467.3469387755102
1827,471.4387755102041,467.3469387755102
1828,471.4387755102041,467.3469387755102
1829,471.4387755102041,467.3469387755102
1830,471.4387755102041,467.3469387755102
1831,471.53061224489795,467.3469387755102
1832,471.265306122449,467.3469387755102
1833,471.2755102040816,467.3469387755102
1834,471.48979591836735,467.3469387755102
1835,471.2755102040816,467.3469387755102
1836,471.2755102040816,467.3469387755102
1837,471.2959183673469,467.3469387755102
1838,471.40816326530614,467.3469387755102
1839,471.265306122449,467.3469387755102
1840,471.2448979591837,467.3469387755102
1841,471.2448979591837,467.3469387755102
1842,471.265306122449,467.3469387755102
1843,471.2551020408163,467.3469387755102
1844,471.1734693877551,467.3469387755102
1845,471.2142857142857,467.3469387755102
1846,470.96938775510205,467.3469387755102
1847,470.96938775510205,467.3469387755102
1848,470.96938775510205,467.3469387755102
1849,470.96938775510205,467.3469387755102
1850,470.96938775510205,467.3469387755102
1851,470.96938775510205,467.3469387755102
1852,470.96938775510205,467.3469387755102
1853,470.96938775510205,467.3469387755102
1854,470.96938775510205,467.3469387755102
1855,470.96938775510205,467.3469387755102
1856,470.96938775510205,467.3469387755102
1857,471.0,467.3469387755102
1858,471.0,467.3469387755102
1859,471.0,467.3469387755102
1860,471.0612244897959,467.3469387755102
1861,471.1020408163265,467.3469387755102
1862,471.1326530612245,467.3469387755102
1863,471.1326530612245,467.3469387755102
1864,471.07142857142856,467.3469387755102
1865,470.9795918367347,467.3469387755102
1866,470.9795918367347,467.3469387755102
1867,470.7959183673469,467.3469387755102
1868,470.7448979591837,467.3469387755102
1869,470.765306122449,467.3469387755102
1870,470.765306122449,467.3469387755102
1871,470.81632653061223,467.3469387755102
1872,470.7040816326531,467.3469387755102
1873,470.66326530612247,467.3469387755102
1874,470.66326530612247,467.3469387755102
1875,470.66326530612247,467.3469387755102
1876,470.5612244897959,467.3469387755102
1877,470.5612244897959,467.3469387755102
1878,470.44897959183675,467.3469387755102
1879,469.7551020408163,467.3469387755102
1880,469.765306122449,467.3469387755102
1881,469.7244897959184,467.3469387755102
1882,469.88775510204084,467.3469387755102
1883,469.88775510204084,467.3469387755102
1884,469.88775510204084,467.3469387755102
1885,469.88775510204084,467.3469387755102
1886,469.88775510204084,467.3469387755102
1887,469.88775510204084,467.3469387755102
1888,469.88775510204084,467.3469387755102
1889,469.88775510204084,467.3469387755102
1890,469.7244897959184,467.3469387755102
1891,469.2755102040816,467.3469387755102
1892,469.2551020408163,467.3469387755102
1893,469.2448979591837,467.3469387755102
1894,469.33673469387753,467.3469387755102
1895,469.2448979591837,467.3469387755102
1896,469.2244897959184,467.3469387755102
1897,469.38775510204084,467.3469387755102
1898,469.59183673469386,467.3469387755102
1899,468.81632653061223,467.3469387755102
1900,468.81632653061223,467.3469387755102
1901,468.81632653061223,467.3469387755102
1902,468.55102040816325,467.3469387755102
1903,468.55102040816325,467.3469387755102
1904,468.55102040816325,467.3469387755102
1905,467.53061224489795,467.3469387755102
1906,467.53061224489795,467.3469387755102
1907,467.734693877551,467.3469387755102
1908,467.9795918367347,467.3469387755102
1909,467.734693877551,467.3469387755102
1910,467.734693877551,467.3469387755102
1911,468.0612244897959,467.3469387755102
1912,467.85714285714283,467.3469387755102
1913,468.2244897959184,467.3469387755102
1914,468.2244897959184,467.3469387755102
1915,468.2448979591837,467.3469387755102
1916,468.5,467.3469387755102
1917,468.1530612244898,467.3469387755102
1918,467.7857142857143,467.3469387755102
1919,467.7857142857143,467.3469387755102
1920,467.7857142857143,467.3469387755102
1921,467.7857142857143,467.3469387755102
1922,467.7857142857143,467.3469387755102
1923,467.7857142857143,467.3469387755102
1924,467.7857142857143,467.3469387755102
1925,467.7857142857143,467.3469387755102
1926,468.0,467.3469387755102
1927,468.0,467.3469387755102
1928,468.0,467.3469387755102
1929,468.0,467.3469387755102
1930,468.0,467.3469387755102
1931,468.0,467.3469387755102
1932,468.0,467.3469387755102
1933,468.03061224489795,467.3469387755102
1934,468.03061224489795,467.3469387755102
1935,468.03061224489795,467.3469387755102
1936,468.03061224489795,467.3469387755102
1937,468.1734693877551,467.3469387755102
1938,468.1734693877551,467.3469387755102
1939,468.1734693877551,467.3469387755102
1940,468.1734693877551,467.3469387755102
1941,468.1734693877551,467.3469387755102
1942,468.03061224489795,467.3469387755102
1943,468.03061224489795,467.3469387755102
1944,468.1224489795918,467.3469387755102
1945,468.2448979591837,467.3469387755102
1946,468.01020408163265,467.3469387755102
1947,467.5204081632653,467.3469387755102
1948,467.5204081632653,467.3469387755102
1949,467.5204081632653,467.3469387755102
1950,467.5204081632653,467.3469387755102
1951,467.51020408163265,467.3469387755102
1952,467.51020408163265,467.3469387755102
1953,467.53061224489795,467.3469387755102
1954,467.59183673469386,467.3469387755102
1955,467.59183673469386,467.3469387755102
1956,467.6530612244898,467.3469387755102
1957,467.765306122449,467.3469387755102
1958,467.9183673469388,467.3469387755102
1959,467.9183673469388,467.3469387755102
1960,468.2244897959184,467.3469387755102
1961,467.9183673469388,467.3469387755102
1962,467.9183673469388,467.3469387755102
1963,467.9183673469388,467.3469387755102
1964,467.9183673469388,467.3469387755102
1965,468.1530612244898,467.3469387755102
1966,468.1530612244898,467.3469387755102
1967,468.2244897959184,467.3469387755102
1968,468.1530612244898,467.3469387755102
1969,468.1530612244898,467.3469387755102
1970,468.1530612244898,467.3469387755102
1971,468.1530612244898,467.3469387755102
1972,468.1530612244898,467.3469387755102
