# ('scenarios/K0/', 'solution/K0_best/', 's21.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s21.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
1474,455.8061224489796,455.6020408163265
1475,455.8979591836735,455.6020408163265
1476,455.8265306122449,455.6020408163265
1477,455.8265306122449,455.6020408163265
1478,455.8265306122449,455.6020408163265
1479,455.8265306122449,455.6020408163265
1480,455.8265306122449,455.6020408163265
1481,455.8265306122449,455.6020408163265
1482,455.8265306122449,455.6020408163265
1483,455.8265306122449,455.6020408163265
1484,455.8265306122449,455.6020408163265
1485,455.8265306122449,455.6020408163265
1486,455.88775510204084,455.6020408163265
1487,456.0,455.6020408163265
1488,455.8469387755102,455.6020408163265
1489,455.7448979591837,455.6020408163265
1490,455.7448979591837,455.6020408163265
1491,455.7448979591837,455.6020408163265
1492,455.68367346938777,455.6020408163265
1493,455.68367346938777,455.6020408163265
1494,455.68367346938777,455.6020408163265
1495,455.68367346938777,455.6020408163265
1496,455.68367346938777,455.6020408163265
1497,455.68367346938777,455.6020408163265
1498,455.68367346938777,455.6020408163265
1499,455.5816326530612,455.5816326530612
1500,455.7244897959184,455.5816326530612
1501,455.7040816326531,455.5816326530612
1502,455.57142857142856,455.57142857142856
1503,455.5816326530612,455.57142857142856
1504,455.4591836734694,455.4591836734694
1505,455.4591836734694,455.4591836734694
1506,455.4591836734694,455.4591836734694
1507,455.5204081632653,455.4591836734694
1508,455.51020408163265,455.4591836734694
1509,455.44897959183675,455.44897959183675
1510,455.44897959183675,455.44897959183675
1511,455.5612244897959,455.44897959183675
1512,455.55102040816325,455.44897959183675
1513,455.55102040816325,455.44897959183675
1514,455.55102040816325,455.44897959183675
1515,455.4183673469388,455.4183673469388
1516,455.4183673469388,455.4183673469388
1517,455.4183673469388,455.4183673469388
1518,455.4183673469388,455.4183673469388
1519,455.4183673469388,455.4183673469388
1520,455.46938775510205,455.4183673469388
1521,455.46938775510205,455.4183673469388
1522,455.55102040816325,455.4183673469388
1523,455.55102040816325,455.4183673469388
1524,455.55102040816325,455.4183673469388
1525,455.55102040816325,455.4183673469388
1526,455.55102040816325,455.4183673469388
1527,455.55102040816325,455.4183673469388
1528,455.55102040816325,455.4183673469388
1529,454.68367346938777,454.68367346938777
1530,454.68367346938777,454.68367346938777
1531,454.765306122449,454.68367346938777
1532,454.90816326530614,454.68367346938777
1533,454.96938775510205,454.68367346938777
1534,454.8469387755102,454.68367346938777
1535,454.8469387755102,454.68367346938777
1536,454.8469387755102,454.68367346938777
1537,454.96938775510205,454.68367346938777
1538,454.8673469387755,454.68367346938777
1539,454.8469387755102,454.68367346938777
1540,454.90816326530614,454.68367346938777
1541,455.0612244897959,454.68367346938777
1542,455.0612244897959,454.68367346938777
1543,455.01020408163265,454.68367346938777
1544,455.01020408163265,454.68367346938777
1545,455.03061224489795,454.68367346938777
1546,455.03061224489795,454.68367346938777
1547,455.03061224489795,454.68367346938777
1548,455.03061224489795,454.68367346938777
1549,455.03061224489795,454.68367346938777
1550,455.03061224489795,454.68367346938777
1551,455.0408163265306,454.68367346938777
1552,455.2040816326531,454.68367346938777
1553,455.42857142857144,454.68367346938777
1554,455.66326530612247,454.68367346938777
1555,455.8979591836735,454.68367346938777
1556,455.8265306122449,454.68367346938777
1557,455.7142857142857,454.68367346938777
1558,455.7448979591837,454.68367346938777
1559,455.7448979591837,454.68367346938777
1560,455.8775510204082,454.68367346938777
1561,455.734693877551,454.68367346938777
1562,455.6020408163265,454.68367346938777
1563,455.734693877551,454.68367346938777
1564,455.53061224489795,454.68367346938777
1565,455.4795918367347,454.68367346938777
1566,455.46938775510205,454.68367346938777
1567,455.3775510204082,454.68367346938777
1568,455.3775510204082,454.68367346938777
1569,455.3979591836735,454.68367346938777
1570,455.4387755102041,454.68367346938777
1571,455.2040816326531,454.68367346938777
1572,455.09183673469386,454.68367346938777
1573,455.1530612244898,454.68367346938777
1574,455.1938775510204,454.68367346938777
1575,455.09183673469386,454.68367346938777
1576,455.1530612244898,454.68367346938777
1577,455.11224489795916,454.68367346938777
1578,455.0816326530612,454.68367346938777
1579,455.0816326530612,454.68367346938777
1580,455.0816326530612,454.68367346938777
1581,455.0408163265306,454.68367346938777
1582,455.0408163265306,454.68367346938777
1583,455.0408163265306,454.68367346938777
1584,455.0408163265306,454.68367346938777
1585,454.7857142857143,454.68367346938777
1586,454.85714285714283,454.68367346938777
1587,454.94897959183675,454.68367346938777
1588,455.0816326530612,454.68367346938777
1589,455.0816326530612,454.68367346938777
1590,455.3061224489796,454.68367346938777
1591,455.5612244897959,454.68367346938777
1592,455.734693877551,454.68367346938777
1593,456.0,454.68367346938777
1594,456.1020408163265,454.68367346938777
1595,455.8775510204082,454.68367346938777
1596,456.1530612244898,454.68367346938777
1597,456.4387755102041,454.68367346938777
1598,456.7244897959184,454.68367346938777
1599,456.5816326530612,454.68367346938777
1600,456.734693877551,454.68367346938777
1601,456.734693877551,454.68367346938777
1602,456.8469387755102,454.68367346938777
1603,456.6734693877551,454.68367346938777
1604,456.8061224489796,454.68367346938777
1605,456.7142857142857,454.68367346938777
1606,457.0,454.68367346938777
1607,456.55102040816325,454.68367346938777
1608,456.81632653061223,454.68367346938777
1609,456.88775510204084,454.68367346938777
1610,456.57142857142856,454.68367346938777
1611,456.1734693877551,454.68367346938777
1612,456.234693877551,454.68367346938777
1613,456.44897959183675,454.68367346938777
1614,456.48979591836735,454.68367346938777
1615,456.38775510204084,454.68367346938777
1616,456.38775510204084,454.68367346938777
1617,456.42857142857144,454.68367346938777
1618,456.38775510204084,454.68367346938777
1619,456.38775510204084,454.68367346938777
1620,456.38775510204084,454.68367346938777
1621,456.38775510204084,454.68367346938777
1622,456.38775510204084,454.68367346938777
1623,456.18367346938777,454.68367346938777
1624,456.18367346938777,454.68367346938777
1625,456.18367346938777,454.68367346938777
1626,456.46938775510205,454.68367346938777
1627,456.7755102040816,454.68367346938777
1628,456.40816326530614,454.68367346938777
1629,456.40816326530614,454.68367346938777
1630,456.4591836734694,454.68367346938777
1631,456.6224489795918,454.68367346938777
1632,456.8469387755102,454.68367346938777
1633,456.8469387755102,454.68367346938777
1634,456.6734693877551,454.68367346938777
1635,456.3265306122449,454.68367346938777
1636,456.16326530612247,454.68367346938777
1637,456.1326530612245,454.68367346938777
1638,456.0,454.68367346938777
1639,456.1734693877551,454.68367346938777
1640,456.4795918367347,454.68367346938777
1641,456.4795918367347,454.68367346938777
1642,456.4795918367347,454.68367346938777
1643,456.4795918367347,454.68367346938777
1644,456.8061224489796,454.68367346938777
1645,456.8061224489796,454.68367346938777
1646,456.8061224489796,454.68367346938777
1647,456.6326530612245,454.68367346938777
1648,456.6326530612245,454.68367346938777
1649,456.6326530612245,454.68367346938777
1650,456.6326530612245,454.68367346938777
1651,456.6326530612245,454.68367346938777
1652,456.6326530612245,454.68367346938777
1653,456.6326530612245,454.68367346938777
1654,456.6326530612245,454.68367346938777
1655,456.6938775510204,454.68367346938777
1656,456.6938775510204,454.68367346938777
1657,457.11224489795916,454.68367346938777
1658,457.18367346938777,454.68367346938777
1659,456.8265306122449,454.68367346938777
1660,456.8265306122449,454.68367346938777
1661,456.8265306122449,454.68367346938777
1662,457.31632653061223,454.68367346938777
1663,456.8265306122449,454.68367346938777
1664,457.33673469387753,454.68367346938777
1665,457.33673469387753,454.68367346938777
1666,457.33673469387753,454.68367346938777
1667,457.46938775510205,454.68367346938777
1668,457.68367346938777,454.68367346938777
1669,457.46938775510205,454.68367346938777
1670,457.46938775510205,454.68367346938777
1671,457.265306122449,454.68367346938777
1672,457.1224489795918,454.68367346938777
1673,457.1224489795918,454.68367346938777
1674,457.0612244897959,454.68367346938777
1675,457.0612244897959,454.68367346938777
1676,457.0612244897959,454.68367346938777
1677,457.0612244897959,454.68367346938777
1678,457.0612244897959,454.68367346938777
1679,457.0612244897959,454.68367346938777
1680,457.0612244897959,454.68367346938777
1681,457.0612244897959,454.68367346938777
1682,457.0612244897959,454.68367346938777
1683,457.0612244897959,454.68367346938777
1684,457.0612244897959,454.68367346938777
1685,457.0612244897959,454.68367346938777
1686,457.0612244897959,454.68367346938777
1687,457.0612244897959,454.68367346938777
1688,457.0612244897959,454.68367346938777
1689,457.0612244897959,454.68367346938777
1690,457.0612244897959,454.68367346938777
1691,457.0612244897959,454.68367346938777
1692,457.0612244897959,454.68367346938777
1693,457.0612244897959,454.68367346938777
1694,457.0612244897959,454.68367346938777
1695,457.0612244897959,454.68367346938777
1696,457.0612244897959,454.68367346938777
1697,457.0612244897959,454.68367346938777
1698,457.0612244897959,454.68367346938777
1699,457.0612244897959,454.68367346938777
1700,457.0612244897959,454.68367346938777
1701,457.0612244897959,454.68367346938777
1702,457.0612244897959,454.68367346938777
1703,457.0612244897959,454.68367346938777
1704,457.0612244897959,454.68367346938777
1705,456.6326530612245,454.68367346938777
1706,456.55102040816325,454.68367346938777
1707,456.48979591836735,454.68367346938777
1708,456.3265306122449,454.68367346938777
1709,456.3265306122449,454.68367346938777
1710,456.3673469387755,454.68367346938777
1711,456.2755102040816,454.68367346938777
1712,456.3265306122449,454.68367346938777
1713,456.3265306122449,454.68367346938777
1714,456.3775510204082,454.68367346938777
1715,456.3775510204082,454.68367346938777
1716,456.3775510204082,454.68367346938777
1717,456.3775510204082,454.68367346938777
1718,456.3775510204082,454.68367346938777
1719,456.3775510204082,454.68367346938777
1720,456.3775510204082,454.68367346938777
1721,456.3775510204082,454.68367346938777
1722,456.3775510204082,454.68367346938777
1723,456.3979591836735,454.68367346938777
1724,456.42857142857144,454.68367346938777
1725,456.3469387755102,454.68367346938777
1726,456.42857142857144,454.68367346938777
1727,456.3469387755102,454.68367346938777
1728,456.3469387755102,454.68367346938777
1729,456.42857142857144,454.68367346938777
1730,456.2959183673469,454.68367346938777
1731,456.2959183673469,454.68367346938777
1732,456.2959183673469,454.68367346938777
1733,456.2959183673469,454.68367346938777
1734,456.2959183673469,454.68367346938777
1735,456.2959183673469,454.68367346938777
1736,456.2959183673469,454.68367346938777
1737,456.2959183673469,454.68367346938777
1738,456.2959183673469,454.68367346938777
1739,456.2959183673469,454.68367346938777
1740,456.2959183673469,454.68367346938777
1741,456.2959183673469,454.68367346938777
1742,456.2959183673469,454.68367346938777
1743,455.88775510204084,454.68367346938777
1744,455.7448979591837,454.68367346938777
1745,455.68367346938777,454.68367346938777
1746,455.5816326530612,454.68367346938777
1747,455.5816326530612,454.68367346938777
1748,455.5816326530612,454.68367346938777
1749,455.5816326530612,454.68367346938777
1750,455.5816326530612,454.68367346938777
1751,455.5816326530612,454.68367346938777
1752,455.5816326530612,454.68367346938777
1753,455.5816326530612,454.68367346938777
1754,455.5816326530612,454.68367346938777
