Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
5.0;3.0;1.0;0.0;1.0;0.8571428571428571;0.3142857142857143;50.0;42.0;25.0;0.5494505494505495;0.4772727272727273;0.2777777777777778;2.0;1.68;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6806083650190115;0.2889733840304182;0.015209125475285171;0.0;0.015209125475285171;0;1;0
2.0;2.0;2.0;0.0;0.7741935483870968;1.0;0.0;39.0;49.0;21.0;0.5571428571428572;0.6712328767123288;0.27631578947368424;1.8571428571428572;2.3333333333333335;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7318840579710145;0.19927536231884058;0.028985507246376812;0.0036231884057971015;0.036231884057971016;0;0;1
4.0;1.0;2.0;1.0;0.7407407407407407;1.0;0.6296296296296297;35.0;45.0;38.0;0.4430379746835443;0.5487804878048781;0.4470588235294118;1.0;1.2857142857142858;1.0857142857142856;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7303754266211604;0.21843003412969283;0.030716723549488054;0.0;0.020477815699658702;1;0;0
2.0;2.0;2.0;1.0;1.0;0.7647058823529411;0.47058823529411764;49.0;44.0;30.0;0.5384615384615384;0.46808510638297873;0.3333333333333333;1.6333333333333333;1.4666666666666666;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6996699669966997;0.2508250825082508;0.033003300330033;0.0;0.0165016501650165;0;0;1
4.0;2.0;1.0;1.0;1.0;0.7333333333333333;0.8666666666666667;40.0;40.0;47.0;0.45454545454545453;0.4166666666666667;0.47474747474747475;1.0;1.0;1.175;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7133550488599348;0.254071661237785;0.009771986970684038;0.019543973941368076;0.003257328990228013;1;0;0
4.0;2.0;1.0;1.0;1.0;0.4857142857142857;0.6;45.0;35.0;42.0;0.5421686746987951;0.38461538461538464;0.44680851063829785;1.2857142857142858;1.0;1.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7062706270627063;0.24092409240924093;0.0;0.006600660066006601;0.0462046204620462;1;0;0
4.0;3.0;0.0;1.0;1.0;0.3;0.4;50.0;30.0;37.0;0.6410256410256411;0.3488372093023256;0.4157303370786517;1.6666666666666667;1.0;1.2333333333333334;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7157894736842105;0.23859649122807017;0.0;0.010526315789473684;0.03508771929824561;1;0;0
1.0;4.0;0.0;1.0;1.0;0.22448979591836735;0.30612244897959184;64.0;29.0;36.0;0.7111111111111111;0.3118279569892473;0.375;2.206896551724138;1.0;1.2413793103448276;0.9375;1.125;1.3125;0.0;0.0;0.0;0.689419795221843;0.25597269624573377;0.020477815699658702;0.006825938566552901;0.027303754266211604;0;1;0
4.0;4.0;1.0;0.0;1.0;0.5555555555555556;0.24444444444444444;55.0;43.0;32.0;0.6043956043956044;0.43434343434343436;0.3137254901960784;1.71875;1.34375;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6772151898734177;0.2563291139240506;0.04746835443037975;0.0;0.0189873417721519;1;0;0
4.0;4.0;1.0;0.0;1.0;0.4;0.12;60.0;38.0;27.0;0.6976744186046512;0.40425531914893614;0.27835051546391754;2.2222222222222223;1.4074074074074074;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7405247813411079;0.22157434402332363;0.023323615160349854;0.011661807580174927;0.0029154518950437317;0;0;1
