Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;1.0;0.0;1.0;0.2727272727272727;21.0;7.0;0.875;0.3888888888888889;3.0;1.0;2.0;0.8;0.0;1.0;0.8740031897926634;0.09409888357256778;0.006379585326953748;0.003189792663476874;0.022328548644338118;0;1
1.0;1.0;0.0;1.0;0.5;18.0;8.0;0.8181818181818182;0.5;2.25;1.0;2.0;0.8;0.0;1.0;0.8929159802306426;0.08237232289950576;0.004942339373970346;0.0;0.019769357495881382;0;1
5.0;0.0;0.0;1.0;1.0;8.0;12.0;0.8;0.8571428571428571;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9298245614035088;0.05964912280701754;0.0035087719298245615;0.0;0.007017543859649123;1;0
1.0;1.0;0.0;1.0;0.14285714285714285;17.0;5.0;0.9444444444444444;0.4166666666666667;3.4;1.0;2.0;0.8;0.0;1.0;0.8979591836734694;0.07993197278911565;0.008503401360544218;0.0;0.013605442176870748;0;1
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.911660777385159;0.08303886925795052;0.0;0.0035335689045936395;0.0017667844522968198;0;1
5.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9289617486338798;0.0692167577413479;0.0;0.0;0.0018214936247723133;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8733944954128441;0.09908256880733946;0.022018348623853212;0.005504587155963303;0.0;0;1
1.0;0.0;1.0;0.0;1.0;10.0;19.0;0.5263157894736842;1.0;1.0;1.9;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8665447897623401;0.09323583180987204;0.02010968921389397;0.003656307129798903;0.016453382084095063;1;0
4.0;1.0;1.0;1.0;0.8571428571428571;17.0;16.0;0.7391304347826086;0.6956521739130435;1.0625;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8357142857142857;0.12142857142857143;0.019642857142857142;0.0;0.023214285714285715;0;1
1.0;0.0;1.0;0.0;1.0;6.0;18.0;0.42857142857142855;1.0;1.0;3.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.849624060150376;0.11090225563909774;0.018796992481203006;0.005639097744360902;0.015037593984962405;1;0
1.0;0.0;0.0;0.5;1.0;8.0;14.0;0.6666666666666666;0.875;1.0;1.75;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8604651162790697;0.11434108527131782;0.013565891472868217;0.0;0.011627906976744186;1;0
4.0;1.0;0.0;1.0;0.42857142857142855;17.0;7.0;0.85;0.5;2.4285714285714284;1.0;2.0;0.8;0.0;1.0;0.8615984405458089;0.10916179337231968;0.009746588693957114;0.0;0.01949317738791423;0;1
1.0;0.0;0.0;1.0;1.0;8.0;12.0;0.8;0.8571428571428571;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8727272727272727;0.10707070707070707;0.012121212121212121;0.0;0.00808080808080808;1;0
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8846960167714885;0.10062893081761007;0.0;0.008385744234800839;0.006289308176100629;0;1
1.0;0.0;0.0;0.5;1.0;7.0;12.0;0.7777777777777778;0.9230769230769231;1.0;1.7142857142857142;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8495934959349594;0.13414634146341464;0.008130081300813009;0.0020325203252032522;0.006097560975609756;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8607068607068608;0.12474012474012475;0.004158004158004158;0.0;0.010395010395010396;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9049773755656109;0.08823529411764706;0.0;0.006787330316742082;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9333333333333333;0.06428571428571428;0.002380952380952381;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.935251798561151;0.05755395683453238;0.0;0.0;0.007194244604316547;1;0
4.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.9047619047619048;0.09285714285714286;0.0;0.0;0.002380952380952381;0;1
