Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
2.0;1.0;0.0;1.0;0.6818181818181818;0.1818181818181818;1.0;30.0;22.0;43.0;0.5357142857142857;0.3728813559322034;0.6935483870967742;1.3636363636363635;1.0;1.9545454545454544;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9024943310657596;0.0929705215419501;0.0022675736961451;0.0;0.0022675736961451;0;1;0
3.0;0.0;1.0;1.0;0.5882352941176471;1.0;1.0;25.0;35.0;38.0;0.423728813559322;0.5645161290322581;0.5846153846153846;1.0;1.4;1.52;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8622222222222222;0.0977777777777777;0.0355555555555555;0.0;0.0044444444444444;0;0;1
2.0;0.0;1.0;2.0;0.2631578947368421;0.4473684210526316;1.0;25.0;29.0;59.0;0.3125;0.3766233766233766;0.686046511627907;1.0;1.16;2.36;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8237791932059448;0.138004246284501;0.0339702760084925;0.0;0.0042462845010615;0;1;0
3.0;0.0;1.0;1.0;0.1515151515151515;0.7272727272727273;1.0;20.0;42.0;47.0;0.2597402597402597;0.525;0.618421052631579;1.0;2.1;2.35;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8307692307692308;0.1362637362637362;0.0329670329670329;0.0;0.0;0;0;1
3.0;0.0;1.0;2.0;0.0;0.4523809523809524;1.0;15.0;37.0;56.0;0.1973684210526315;0.4683544303797468;0.7466666666666667;1.0;2.466666666666667;3.733333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8421052631578947;0.1395881006864988;0.011441647597254;0.0;0.0068649885583524;0;0;1
1.0;0.0;1.0;3.0;0.0;0.2745098039215686;1.0;15.0;32.0;72.0;0.1875;0.3855421686746988;0.8372093023255814;1.0;2.1333333333333333;4.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8192219679633868;0.148741418764302;0.0251716247139588;0.0068649885583524;0.0;1;0;0
1.0;0.0;0.0;2.0;0.1219512195121951;0.0975609756097561;1.0;15.0;22.0;62.0;0.25;0.3235294117647059;0.8732394366197183;1.0;1.4666666666666666;4.133333333333334;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8471177944862155;0.12531328320802;0.0175438596491228;0.0025062656641604;0.0075187969924812;1;0;0
4.0;0.0;0.0;2.0;0.2777777777777778;0.0;1.0;25.0;18.0;57.0;0.4098360655737705;0.28125;0.8507462686567164;1.3888888888888888;1.0;3.1666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8608923884514436;0.1207349081364829;0.0131233595800524;0.0;0.0052493438320209;0;1;0
1.0;0.0;1.0;2.0;0.2777777777777778;0.5;1.0;20.0;36.0;57.0;0.2702702702702703;0.4390243902439024;0.6705882352941176;1.0;1.8;2.85;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8220551378446115;0.1604010025062656;0.012531328320802;0.0;0.0050125313283208;0;1;0
1.0;0.0;2.0;2.0;0.1612903225806451;1.0;1.0;15.0;43.0;52.0;0.1948051948051948;0.5443037974683544;0.5909090909090909;1.0;2.8666666666666667;3.466666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7989949748743719;0.1683417085427135;0.0251256281407035;0.007537688442211;0.0;1;0;0
1.0;0.0;1.0;1.0;0.3846153846153846;1.0;1.0;20.0;38.0;47.0;0.2777777777777778;0.5135135135135135;0.5662650602409639;1.0;1.9;2.35;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7917737789203085;0.1593830334190231;0.0257069408740359;0.0;0.0231362467866323;1;1;0
