Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8674418604651163;0.12790697674418605;0.004651162790697674;0.0;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.11764705882352941;0.0;0.0;1.0;16.0;15.0;6.0;34.0;0.48484848484848486;0.4411764705882353;0.24;0.9444444444444444;2.6666666666666665;2.5;1.0;5.666666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8344519015659956;0.12304250559284116;0.042505592841163314;0.0;0.0;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;12.0;0.4444444444444444;0.75;0.7619047619047619;1.0;1.0;3.75;4.0;3.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8409638554216867;0.13253012048192772;0.012048192771084338;0.0;0.014457831325301205;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;15.0;15.0;16.0;19.0;0.8823529411764706;0.8333333333333334;0.8421052631578947;0.95;1.0;1.0;1.0666666666666667;1.2666666666666666;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8427518427518428;0.14742014742014742;0.007371007371007371;0.0;0.002457002457002457;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.06666666666666667;14.0;15.0;31.0;18.0;0.4666666666666667;0.4838709677419355;0.96875;0.5454545454545454;1.0;1.0714285714285714;2.2142857142857144;1.2857142857142858;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8236714975845411;0.13768115942028986;0.03864734299516908;0.0;0.0;0;1;0;0
3.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;4.0;22.0;23.0;7.0;0.2222222222222222;0.7586206896551724;0.7666666666666667;0.3333333333333333;1.0;5.5;5.75;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8207070707070707;0.12121212121212122;0.03535353535353535;0.0;0.022727272727272728;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;6.0;17.0;17.0;0.875;0.8571428571428571;0.9444444444444444;0.8947368421052632;2.3333333333333335;1.0;2.8333333333333335;2.8333333333333335;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7904040404040404;0.1994949494949495;0.005050505050505051;0.005050505050505051;0.0;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.07142857142857142;0.07142857142857142;0.0;18.0;6.0;17.0;17.0;0.9;0.2857142857142857;0.53125;0.5151515151515151;3.0;1.0;2.8333333333333335;2.8333333333333335;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7634146341463415;0.1926829268292683;0.03902439024390244;0.004878048780487805;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;1.6;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7436548223350253;0.2182741116751269;0.01015228426395939;0.0;0.027918781725888325;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;5.0;7.0;16.0;17.0;0.7142857142857143;0.875;0.8421052631578947;0.85;1.0;1.4;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7632978723404256;0.2047872340425532;0.007978723404255319;0.0;0.023936170212765957;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;8.0;6.0;16.0;17.0;0.8888888888888888;0.6;0.7619047619047619;0.7727272727272727;1.3333333333333333;1.0;2.6666666666666665;2.8333333333333335;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7681940700808625;0.19946091644204852;0.013477088948787063;0.0;0.018867924528301886;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7438692098092643;0.21798365122615804;0.0;0.005449591280653951;0.0326975476839237;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7225274725274725;0.23626373626373626;0.0;0.008241758241758242;0.03296703296703297;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882353;0.9444444444444444;1.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7536656891495601;0.22580645161290322;0.002932551319648094;0.0;0.017595307917888565;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;8.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;2.0;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7529761904761905;0.2113095238095238;0.008928571428571428;0.008928571428571428;0.017857142857142856;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7836065573770492;0.21311475409836064;0.0;0.003278688524590164;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8138686131386861;0.18613138686131386;0.0;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;18.0;17.0;0.875;0.8823529411764706;1.0;0.8947368421052632;1.0;1.0714285714285714;1.2857142857142858;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8365758754863813;0.1556420233463035;0.007782101167315175;0.0;0.0;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.14285714285714285;0.0;28.0;5.0;18.0;17.0;0.9333333333333333;0.23809523809523808;0.5625;0.5151515151515151;5.6;1.0;3.6;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7933579335793358;0.14760147601476015;0.05904059040590406;0.0;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.0;2.142857142857143;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8041666666666667;0.15416666666666667;0.0125;0.0;0.029166666666666667;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8349056603773585;0.10849056603773585;0.0;0.014150943396226415;0.04245283018867924;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;22.0;0.7368421052631579;0.75;0.7619047619047619;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5714285714285714;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7972350230414746;0.14285714285714285;0.02304147465437788;0.004608294930875576;0.03225806451612903;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;4.0;30.0;16.0;22.0;0.16666666666666666;0.8571428571428571;0.4444444444444444;0.5945945945945946;1.0;7.5;4.0;5.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7456896551724138;0.1336206896551724;0.08620689655172414;0.004310344827586207;0.03017241379310345;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;7.0;0.7368421052631579;1.0;0.7619047619047619;0.5833333333333334;2.0;2.857142857142857;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8138297872340425;0.09042553191489362;0.026595744680851064;0.0;0.06914893617021277;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.29411764705882354;0.0;1.0;4.0;20.0;16.0;34.0;0.15384615384615385;0.5405405405405406;0.42105263157894735;0.8717948717948718;1.0;5.0;4.0;8.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7463414634146341;0.08292682926829269;0.1073170731707317;0.0;0.06341463414634146;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;14.0;6.0;16.0;20.0;0.7777777777777778;0.6666666666666666;0.8;0.9523809523809523;2.3333333333333335;1.0;2.6666666666666665;3.3333333333333335;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8734939759036144;0.060240963855421686;0.024096385542168676;0.0;0.04216867469879518;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6833333333333333;0.25;0.016666666666666666;0.0;0.05;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.732484076433121;0.21019108280254778;0.01910828025477707;0.01910828025477707;0.01910828025477707;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.781021897810219;0.15328467153284672;0.021897810218978103;0.021897810218978103;0.021897810218978103;1;0;1;0
1.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;5.0;5.0;20.0;17.0;0.5555555555555556;0.5;0.9523809523809523;0.7727272727272727;1.0;1.0;4.0;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7152777777777778;0.2361111111111111;0.034722222222222224;0.006944444444444444;0.006944444444444444;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7310924369747899;0.25210084033613445;0.0;0.008403361344537815;0.008403361344537815;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;6.0;17.0;1.0;0.8823529411764706;0.75;0.8947368421052632;2.6666666666666665;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6287878787878788;0.2727272727272727;0.015151515151515152;0.0;0.08333333333333333;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;14.0;0.6666666666666666;0.6818181818181818;0.46153846153846156;1.0;2.3333333333333335;2.5;1.0;2.3333333333333335;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.5779816513761468;0.3577981651376147;0.06422018348623854;0.0;0.0;0;1;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.573170731707317;0.36585365853658536;0.0;0.06097560975609756;0.0;0;1;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;31.0;17.0;0.21052631578947367;0.25;1.0;0.53125;1.0;1.25;7.75;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.4945054945054945;0.3076923076923077;0.16483516483516483;0.03296703296703297;0.0;1;0;0;0
5.0;0.0;0.0;1.0;0.0;0.21428571428571427;0.0;1.0;0.0;17.0;15.0;30.0;7.0;0.5483870967741935;0.46875;0.9090909090909091;0.2916666666666667;2.4285714285714284;2.142857142857143;4.285714285714286;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.4942528735632184;0.2988505747126437;0.19540229885057472;0.011494252873563218;0.0;1;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;17.0;17.0;0.8;0.8333333333333334;1.0;0.9444444444444444;1.0;1.25;4.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.4117647058823529;0.47058823529411764;0.0196078431372549;0.0;0.09803921568627451;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;1.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.40425531914893614;0.425531914893617;0.0425531914893617;0.06382978723404255;0.06382978723404255;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.2857142857142857;0.42857142857142855;0.0;0.07142857142857142;0.21428571428571427;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.4444444444444444;0.3333333333333333;0.0;0.2222222222222222;0.0;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;20.0;0.8235294117647058;0.8333333333333334;0.6666666666666666;1.0;2.3333333333333335;2.5;1.0;3.3333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.5714285714285714;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0;0;0
